PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;region_Centro;region_Centro Norte;region_Frontera;region_Pacifico-Norte;region_Pacífico Sur;region_Pacífico-Centro;region_Península;sexo_Mujer;estrato_Rural  ( <2500 Hab );estrato_Urbano ( 2500-99,999 Hab)
-0.5245101868291882;-0.16871585705146835;0.040584768563532006;-0.39923537574998036;-0.25577791477831446;-0.513332286352544;-0.09261960133909025;0.1408679539101952;0.11959549038969611;0.4830126875261102;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.10345511362110951;-0.8636667356612321;0.16449649068850955;0.12530471766493284;-0.44203622992342634;0.14004585855741689;0.00724769340387574;-0.18189185904031221;-0.3643237160734713;-0.2233713056645482;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.0292127899992287;-0.0837651476711132;-0.07898232388815203;-0.42350677614297005;0.5419830713295553;0.08645085162248009;-0.23507235221482553;0.06869738790987967;0.47119052002424544;-0.3239277722719519;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1.9692398908601123;0.32570435974432255;0.6217714890029371;0.07156353932831429;0.283944771086174;-0.22030221895477134;0.22929996257580132;0.4951612485801841;-0.6490791321931487;-0.5770356181179517;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.8230702931292542;0.0384078412785628;0.6923050627628651;-0.1507806262058476;-0.31183284124105876;0.07558977311264113;0.5383134736925566;0.8722052595693136;-0.09533089715332158;-0.37585252449987944;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.7969733187679875;-0.6191773176454253;0.1433291633481742;0.017202613916443524;0.20292250709799847;-0.2619364482853762;0.16234814350338683;-0.0508113917745385;0.136813961184521;0.15567348761552777;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.7183281697374738;-0.25614258380397786;-0.25811532179780555;0.36117272067953315;-0.4776950622056727;-0.2007282899596624;0.40476050893875776;-0.030000102192712288;-0.3011834604286558;-0.0011969614065265434;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.42600108122917474;0.24234399818978541;0.44449651680744146;0.037102237365468166;0.08806643783592973;0.7925525124709627;0.22938091076837078;0.19663263325479763;-0.18418740355528054;0.0039640450001724925;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.3735882140352986;-0.47404784817397155;0.2618468615095579;-0.031816402872800166;0.2177153965557218;-0.39689831817348564;-0.21117327686439225;-0.2137259683519505;0.09610723500405013;-0.3228446185315444;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.5133095722229992;-0.5774372130454591;0.07117034748889726;-0.021581301376675344;0.059620521014993766;-0.2215171783283451;0.12359738520918424;-0.006020330265940695;0.248579470567229;0.10155787430098412;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.8313834444544934;0.04262249040114447;0.52359254030076;-0.01283047437412571;0.03634718529942003;-0.1586312106970346;0.18282155830829971;0.38606755006092314;-0.32286729785752755;-0.46399673876304315;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.159546811721587;-0.6677550856193193;0.45023452820295307;0.029335099398193832;0.18004638399473677;-0.2590079442121247;-0.0034792482205659846;-0.10804003003111634;0.20618798823219078;-0.219052777489789;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.8182607125516101;-0.6696959434969804;0.19609095266608095;-0.2551241298562443;-0.2804110639723357;0.20435910624145157;-0.2170914960989546;0.3341222853821315;0.3708504147090965;0.12749406808466557;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-1.2814943227407298;0.22194208820472297;-0.01352452133202882;0.17704555386966855;0.04451049486310633;0.057415037368462846;-0.20097968376805583;-0.025571456926455283;0.37821291453436096;0.013518712447769463;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.22873331331589453;-0.4746896691309692;0.13788016603459702;-0.1676003342261166;0.34374065370827966;0.22941298234093896;0.2574664925271751;0.14934826662263337;0.4698932641126761;-0.20153010054809412;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1.023799784195583;-0.38605328011004136;0.012753465431512375;-0.13364325582638897;-0.14519961136918139;0.1577503859045829;-0.05774004494420028;-0.10637791361256425;0.2238305991874615;-0.08873940509159817;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.6976622360660835;0.3437163157289562;-0.04644936540245058;-0.09627622403031205;0.4560310082067524;0.2668142867129412;-0.35205412956699966;-0.42802553210337635;-0.21958455977458582;0.2718449346219219;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.5006978865500015;-0.27585655163716355;-0.1452106217920817;-0.27987247225128564;-0.12777163382759965;0.15271699793992433;-0.35768564150183935;0.007224309147193332;-0.21720145575200597;0.21541162570501432;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.6389175136849564;-0.42039912718092853;-0.10962364711206538;-0.036589785855443424;-0.29474709170541696;-0.06773437022748627;-0.2290551072055366;-0.22697120420693928;-0.486338135812857;0.08003964001394229;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.6530383097832314;-0.5150157714769893;-0.12148683573745585;0.3918249072335029;-0.14403290445855582;-0.027677170396598862;-0.21365723609558773;0.056966414147488584;-0.041291734600329366;0.08319032240945107;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.6938927840389062;-0.32402414770376725;0.16163907625140814;-0.06295937171170903;0.2627774449582693;-0.37156250728173945;-0.14068122889073198;0.022699063855380723;-0.03566033401403621;0.18753215850245128;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.158494047312499;-0.5428648012598647;0.27190440344875294;0.06668870088974892;0.18693386202222856;0.15257380674644297;-0.076170066268052;-0.044082316967439014;-0.1668196185480228;0.1424293881417944;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.5350531112678865;0.10166669139116066;-0.5285158124217176;0.4025696414472611;-0.7005488328266499;-0.5586857235754442;0.24337602724935053;0.4346302176115748;0.36214558844182754;0.04001259218801098;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.6693946833002484;0.3890811984286586;0.6178484384883189;-0.06740738440541527;0.06238291440021445;-0.3772605117889057;0.1935295792748781;0.5503122525346079;-0.5038402298075271;-0.4574564919432273;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.08857544338874918;-0.4708051522520159;-0.10324483103478052;-0.22223262000173427;-0.313189327046116;0.013474485430904562;-0.19007966306177085;-0.09507586688270243;-0.1665868063600955;0.0789225432958831;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.4580415527764338;-0.1677769159834229;0.2149677654654893;-0.20645260666453114;0.42730057100278224;-0.27806409470222054;0.32602068652604405;0.3579844333787548;0.28635216364344834;0.9393688815288824;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.09902777285204255;-0.6524350132566139;0.45217191026548237;-0.028326315294362178;0.08020938636562187;0.17726200354554958;0.06811481130566319;0.3365093000603213;0.11900924981912878;0.4524107510573379;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-0.7284192783117702;0.7494908072054606;-0.2841665110446501;-0.3365231887700692;-0.14551341696794523;0.30245042766262475;0.4478895445044499;-0.11881254978584901;-0.04694867864162064;-0.125538738366198;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.275154484887541;-0.17924701980786;-0.09038868519352168;-0.5878433976287357;-0.15886718303440003;-0.36685343683255445;-0.36983279452689893;0.13212573635429203;0.47399192327040257;-0.05025620826248089;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.3315309263820705;-0.5742182149901914;-0.1088973676813326;0.5297616073738514;-0.20049846108196967;-0.2735128435838478;-0.28035893571257625;-0.18461694154196526;-0.3226020163191111;0.25443182154858573;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.6878835422719155;-0.5402177610412343;-0.20598482936130275;-0.15269264688350315;-0.015043542310142212;0.7213515470410977;-0.13161831097774396;0.008135463478735873;-0.09658189614639785;-0.3336678494327825;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.029127722042163656;0.050569663710272834;-0.2312204357115025;-0.18309859383004173;0.7106361316758412;0.1674493054627737;0.07369205494979265;0.03716864059418223;-0.002719701325170412;0.590676537233728;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.2695026445405921;0.9941741684703452;0.33845286348984027;0.5064519471376034;0.061280700385597714;0.171114930629478;-0.47378927877661225;-0.6346408985778944;0.14130335461643043;0.2038695476654289;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.4289285455445313;0.0976041679354481;0.4534775948700655;0.4197131314118371;0.07003770002209901;-0.16649401641044206;-0.510652986984827;-0.1284302486603774;0.1870125297021874;-0.21728291955309134;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.45813688788603574;-0.29832470042258813;1.52831590911245;0.43925909360036824;-0.3368675221949926;-0.015790103484274287;-0.12351129947935892;-0.10041625292697029;0.1868039728280257;0.11901919765167436;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.9160620004879814;-0.04924589706032075;-0.08746731633192154;-0.30961818494082327;0.4772517600242;0.38546899952739244;0.39808156626052094;0.21389098214356742;0.3475245238920374;-0.05245114302397375;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.9092557136424807;0.0007940536698039217;-0.5750870004916478;0.8034486017969675;-0.07037643138742296;0.2931217163311038;0.17276056005073614;0.12402136783064142;0.28807049730499545;-0.2656210445653631;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.6229867879848079;0.44430837318446326;0.7310433581566459;-0.03399936809363272;-0.0676906427191596;0.6260161128698584;-0.09547485700189268;0.02116467380131055;0.09409064604786806;0.13510475248613052;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.985183855284795;-0.6949778756174532;0.00028488813089880304;-0.2619229845763681;-0.29129029658893163;0.37586253425275656;-0.30397659344540345;0.12069152906350855;0.15088069401493776;-0.20040585099445005;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.02949271112299302;-0.5486359430169109;0.23265277728526226;-0.43269527377647987;-0.04592724834100668;0.16360399606822862;-0.18730416283086312;0.28670084866293005;0.5265235941427446;-0.08220979931502327;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.319091400804236;-0.5596766636298072;0.35713316718268584;0.2278676461950363;0.4995507476348376;-0.010157384691305059;0.4319411925363336;-0.17877338224733294;0.07938226281504286;-0.2751753320781614;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
1.2028611587588522;0.29025901677382615;0.6663457679344829;-0.1498513672489545;-0.21137189108149945;0.2569673436073386;-0.29813768421510245;0.1847743661353154;-0.13286905736577379;-0.1870151823817534;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
1.8315378254014298;0.23307881288835147;0.8759094791714261;0.015845937114691386;0.16171382150703678;-0.2414939726021515;0.09720502044170279;0.8222113878715448;-0.427013319875522;-0.3680619786953154;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
-0.20681542873259473;0.847633178718086;0.08111592690772335;-0.2971167158915307;0.1409655492476771;-0.006895430168891264;-0.057723293209770855;-0.00028372398582613865;-0.25066811067843825;0.21044011260001394;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
-1.0850137823429895;-0.09445630623934971;-0.14948976082217375;-0.22886164136375278;0.15595592059517296;-0.08366000407662502;0.10149391020555315;-0.10374051184157032;-0.05028073475769389;-0.13393402210794847;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.01626546070439071;-0.029881833733217088;-0.46125194829958244;-0.1841349104433927;-0.5633882829458404;-0.21166687731939426;0.0470727930819895;0.3364715736725626;0.4152274757884581;-0.16115479025443236;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
-0.019904170494337948;-0.47919229506365274;0.16936954302124219;-0.3198152122118816;-0.10161228590173817;0.11932602961577843;0.3394252857917087;0.2886011779729862;0.5647774849417483;-0.24888155112962743;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.6624216883141562;-0.3508236577371857;0.07559221104674951;-0.04799368035876077;0.568240167000753;-0.26363943089683983;0.43538544035597154;-0.07231553287586989;0.4442298227235358;0.003209974029001473;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.06213466126985014;0.3759226967792358;-0.004041613726428539;-0.3000619087917549;-0.02298080150952786;-0.5872285486642039;0.7025082500630284;-0.18977731779573967;0.49512374469376297;0.5031752675197627;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
-1.2607153756254716;0.7187809187040943;0.5190878772771186;0.5910128184048277;-0.2462402218584389;0.004265419532305341;0.08478822603397189;-0.21509553892822766;-0.08416604488524125;-0.1559528311825577;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.24293320464598606;0.42480101485887745;-0.11777129464010212;-0.4835721166019554;-0.2655179549926803;-0.0763937665401488;-0.4303556033001299;-0.271796246558278;0.017763096500071827;-0.06191382605113211;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
-0.21111357040778475;-0.016086563050394825;-0.5504657254970082;-0.46798629636419875;-0.07076169723609668;0.31709006780905385;-0.026480752881938196;-0.06658168243609508;-0.09722195746524076;-0.26788234053439186;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
-0.3063737722400024;-0.1439790082695716;-0.23112616433565925;-0.3002759041410853;0.27320078918451646;0.6609082354116984;0.02076061839406337;0.1845262700863355;-0.003207547016023058;0.22930516727445407;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.8174006357459246;-0.21110052418671063;-0.6067605019477184;0.6281561491526698;-0.2874430542427246;0.2884569015339385;0.3106681015532316;0.3063720050543365;0.23376829748482347;-0.2196111046080294;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
1.293063857334511;0.12707509881567922;0.09979892757633967;-0.0915545631748505;0.19511831846937341;-0.31534094530429124;0.1917313545394229;0.07349998550131173;-0.25647923486157675;-0.07535109068025773;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.37109648267945095;0.6272976386167806;-0.9406574013470322;0.45816319011107626;0.32476396948065356;-0.2622072835180279;0.1944412730240716;0.2601535864856818;0.14944405487968393;0.29928757387955246;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.8994237416342787;0.23729487164822702;-0.31798612243108737;-0.3444440661085462;0.49679572078413087;-0.1033894493801582;0.44469254967028454;0.022215674335134803;0.23269581941213102;-0.0017749761099734903;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
0.7351005134631897;0.03492666694020909;-0.44100591537130657;0.3969177805013622;0.0739098927789644;-0.4744527941672884;-0.5373984243248566;0.35080071054052026;0.39438521898782464;0.6207302392088655;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
1.0975646751870085;0.69063460502055;-0.21526472321871584;0.3769840998975056;0.7021154872872116;-0.13451486299106383;-0.22482531119715757;0.19761127729536185;-0.6713981975382084;-0.04578581165253107;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.3737416383036264;-0.14396554140562753;-0.3935033088965641;-0.350587108113934;-0.3363352489404016;-0.19886119283132053;-0.3058108489994006;-0.20594070745319304;-0.278860210246583;-0.12210708604487051;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
1.0870354417327297;-0.5225346273681308;0.13964923093874018;-0.12938405217144738;0.5185644574870575;-0.2782242997984454;-0.24007675321886385;-0.10756311148309172;0.3153011982468956;0.013220776049573812;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.13342036176636884;0.4770133306825938;-0.5104989651902015;-0.3658573625900596;-0.013548001707253295;-0.06596824593043792;-0.06573019402037719;-0.4989985133462933;-0.030050674247842676;-0.0355352781404183;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
1.776757510467357;-0.17253479741731545;0.20222742495486432;0.12330780043136785;0.21626482149369564;-0.30089030632855523;0.2844578998254266;-0.15204708018352564;0.02550813650639755;0.040809572711208504;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.6214547179773443;0.35286921524602016;0.25587600036417635;-0.10755622436244996;0.22103667659821866;0.5786151079535706;-0.5350034676578262;-0.034038893930709295;-0.30428347716224036;-0.07999623694755835;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
0.19023351068673455;-0.14485814043493409;-0.28352400250889487;-0.4129039617148601;0.007702302816069197;0.042522920932758466;0.05777972825534591;0.025154977833040253;0.11642066765826092;0.0987306805888023;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
-1.0874934697639491;0.0788066767638425;-0.22136411035949818;-0.32757302845154435;0.5101634131316962;-0.07446684583480812;0.4338071051692029;-0.04110388442700469;0.4168833077106644;-0.4604862196816824;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
-0.0034309652738368493;1.0265569998096844;0.17836772086416222;-0.3329243584917709;-0.3178121355735547;-0.13008439160730212;0.028763756554737504;-0.3020699495549975;0.08206265315793218;-0.10446145507385798;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.24590739216952498;1.437193431788424;-0.22346335726019897;0.4520911040326305;0.3592070498506031;-0.3102217235851147;-0.041698664378632025;0.913038321617629;-0.36390529856533754;-0.061777130207999395;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.4551053790653105;0.9862356407584005;0.23240729204237287;-0.3028394601127168;-0.4510720455506778;-0.5201830678926921;0.07853148008622617;-0.331078213173096;0.10695791577588928;-0.07038643100577688;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.5190931746577231;0.28944279184787736;-0.12288767352709504;-0.14322755562897704;0.17857648745684304;0.5076795270786206;-0.14468670837120565;-0.39036378073552574;-0.23413121293798814;-0.03166056822424179;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.2894648003091018;-0.23487674105288472;-0.31382106336986854;-0.20737427742784828;0.3471533309143626;0.5875284500888557;-0.039141896372995914;-0.04396120829037083;-0.1510384787048323;0.08480884113233762;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.8853163322773678;-0.01377300690323764;-0.3877296064911589;0.03854610688349997;-0.15090707557972802;0.16867847816485748;-0.44988662564134285;0.23738769762779716;-0.13047965879051324;0.2330853601802443;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.8856257779378324;0.7263544952163754;0.26179015507718356;-0.4238896836659723;0.17235687297732338;0.16094736451566813;-0.2077083222735418;0.13763286141708325;0.10406196901890621;-0.26387955178729744;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.6696314686997911;0.8095257706261695;-0.46240281324041954;-0.05009932156677446;-0.04391397514892104;0.10983604272937073;0.23579441660372524;0.5067322607172282;-0.23179312964654836;-0.3124221005022414;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.960823844036984;-0.8969941368132813;0.7271793298528199;0.11761758953605139;0.40308280178724654;-0.007378963400770352;-0.2523209083789354;0.030908447581305617;0.3010790612091924;0.047816583752383915;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.2393036453505413;0.4668609113342323;0.4566566891451117;0.0704584814281135;-0.21467747896558284;0.01206350852330053;0.25279968138986336;-0.028202736135773687;-0.4979360373621072;0.028249232639919387;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.3075142607948131;-0.0020755554014362343;-0.4152256887010907;-0.5499487587092888;-0.333835934025268;0.03357787713322259;0.22603148730159878;0.10675129797168793;0.11658529806400322;-0.08150117579594576;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.4979926615821423;-0.13871860499538485;-0.3917315756161642;-0.2131467806072648;0.3145274502682888;0.16713919579452916;-0.08153643921185029;-0.1876918938507989;-0.15969509221340758;0.1561500975657222;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.3709166941665059;1.2960120010019096;0.4347935573319457;-0.3607418644477177;0.12703994718106493;0.03136727706223877;-0.22221250172428425;0.4120758665714046;-0.46772301602677824;0.057402808086203266;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.6183179939736535;1.0868253658769431;-0.39548526429658837;0.5153955990205532;0.10892515528315931;-0.5816284915435904;-0.336141291680854;0.09815277534186466;-0.059324580066029094;0.06257167535657175;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.15385257144264014;0.8695662550486282;0.911355401082379;0.01990217410979825;0.2028477217998824;0.21925063053120755;0.2920186686940249;-0.03783268871899602;0.5093593492932518;0.493425696981915;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
1.1816741715814234;-0.22830267649223532;-0.16709194962517557;-0.07211376044123179;0.17426190262988012;0.023830127345579835;-0.08647461034683918;-0.35465224637313947;0.039196994051351026;-0.03078753332483004;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.49520087314765987;1.0485604850842307;0.19194510690449443;-0.4505975509914881;0.0561886762197794;0.06575502085061764;-0.09328957383686494;0.7546019243847363;-0.6350696513488651;-0.2894227042419735;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1.115844672735794;0.7806357141259197;0.2807449373160569;0.3046983616878529;-0.16541545807236166;-0.2645037109105801;-0.10289120609214417;-0.20020002860028932;0.2671256038052109;0.2617420128005146;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.1715648195125601;-0.2927083327114462;-0.3059629175174946;-0.33305663982152783;0.07149688488936447;0.5961026729996707;-0.055456398426661155;0.0018601629497520006;-0.08023413751503523;-0.05041841707986301;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.7302128089547725;-0.4997284920634465;0.07631113861557323;-0.35171009348171395;-0.2666210096713525;-0.04006426830760843;-0.18914226429105246;0.2285043987542343;0.30998852714800657;-0.0061330939427841355;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.15923264461537043;-0.15063858833122265;-0.36645321402577663;-0.5646846414245819;-0.3010713765253632;-0.07264029864648182;-0.3898294814116751;-0.02102560214156018;0.024094027593645484;-0.02451769479617732;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
-0.35702531246399316;0.44891249166226566;0.9478922049524102;-0.11937213966643097;0.5941140409921235;0.1824550182187042;0.4829309033344833;0.8915054723525493;0.11844546671204043;-0.639342409338914;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
-1.1081754240621526;0.031450597914447466;-0.256295790215279;0.21757894607827283;0.09453980841624637;0.22639630070616465;0.42374543686204746;0.3241629263277612;0.07305434506367593;0.14213000977031648;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.07603748538034931;-0.5859955816821271;0.12167404124159592;-0.10007628694687624;-0.29383227996989153;0.08497674188745151;0.1943459585539772;0.11515774849415643;0.09261639506316051;0.007615187230717575;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
-0.7324797091849276;0.1680731942964192;-0.45499275611877416;0.709382924219136;0.27206397926692705;-0.36847684347537;0.06138634902694766;0.21319159407743923;0.20623476876349237;0.18846131753188639;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.8110092984684808;-0.17846016352149183;-0.46574975856863476;0.19637658869051747;-0.08071860085932996;-0.02644571670530918;0.060619631893172654;0.07126560891749577;0.13077394697791034;-0.15054148836087597;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.05650346173393635;0.373158309551194;0.6788234656821375;-0.2924370756718947;-0.31355812942636546;0.024804669480903926;-0.3939839186091674;0.7596251066628696;-0.6997849852999284;-0.28231395114392116;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.2404652438562927;0.01970421205534025;-0.4767830878861069;-0.15281905533541898;-0.155529283526901;-0.2538521830976783;-0.47068778325063915;0.16028440090940058;0.1720426795478408;0.2193429419163594;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
0.4141644635614168;-0.19428477193333077;-0.311532221316112;-0.3463124012648016;0.19542807811666432;0.14044265101100736;-0.2574866027029142;-0.09719759061820211;-0.03588411513259037;0.11565454609142971;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0
1.0831325645630083;0.8136887462053787;0.1434498681623896;0.7867591264342204;-0.1893747920891208;-0.012506687351048698;-0.07629005603962977;0.051313556268940505;0.3869248689006977;-0.05210674238707529;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
-0.23011566581891793;0.23893626544505803;-0.8679467368651048;-0.15103077027212639;-0.10990208952961081;0.0850444562469848;-0.5228647074052694;-0.017257051423725203;-0.14668366129402594;-0.23016703743855235;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.518858326796979;0.3587181504534472;0.758968077429047;0.12894984642495788;-0.13946692424845672;0.03294775814583886;0.34071034331861444;-0.2047003463225924;0.17384747347981205;0.050567399220512656;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.041673942114929675;0.40367534708031544;-0.3646220743599769;-0.4685984663620735;0.2288431555723651;-0.1392227729439396;-0.4720340817300098;-0.01606099303193555;-0.41824793770463997;-0.06996354108663085;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.5148120964164762;0.9511088971940705;0.3382423989115802;-0.5190209345869631;0.05618057414751412;-0.7639610146754721;-0.3242708942743228;0.579228063217312;-0.5352122520269971;-0.1359967502029728;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
-0.5228565404319203;0.792666941212735;0.06898431981824296;-0.3263971973431922;-0.03913736242940649;0.3286291487600117;0.05013302149721636;0.15344513422846295;-0.17908589906323305;0.028281684626429108;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-1.5007573490919213;-0.14286618866405876;-0.06437129237240428;0.43235731764975827;0.13886397613773424;-0.24438997734631496;0.35171100735259936;0.04161722576415528;0.029517884854593758;-0.15958455908257688;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
